unif1,unif2,cauchy_d,beta_d,mixt_d1,mixt_d2,weibull_d,exp_d
12.0610631331801,626.103628263809,-0.546127088975927,0.786685809117827,18.0823465994905,7.0000209636408,1.7832445108635,0.469385017619884
13.6613282817416,52.9575226362795,0.00769087292233941,0.727343023884497,17.3468814404085,16.4612473091135,1.65968318088992,0.136387414066121
16.066566969268,794.421052909456,3.63680067266053,0.553611162938547,22.0225700291292,10.0216875927833,1.14788929008402,0.126499966718256
11.7807810502127,671.390094724484,-1.28972088567137,0.549966380771083,2.02426283671946,4.38402947715507,0.193442064326137,0.191197702428326
15.1093323370442,27.9469618806615,0.0623898015101833,0.120932400637975,5.55640981437235,13.1084484497392,0.262651661232972,0.0160803435032788
14.0634052879177,687.644803756848,-0.0368276601859987,0.365820656936946,5.61382405241652,9.64066127842105,0.424937459229093,0.183753032935783
14.821411264129,489.075929461978,0.500709619340263,0.694051661484235,4.61284510657113,5.17544140282504,2.35821479249881,0.927999010725117
11.7049149568193,201.89089179039,-0.0781453761986432,0.837652269246795,3.17942871965907,17.8852165051623,0.463422923543579,0.078113115625456
16.215066476725,336.233571334742,-0.0346447610051031,0.532132093889964,4.49972171620042,6.97471825673411,0.276790636786384,0.31033297535032
14.3948378218338,361.986811039969,-0.0613256123837711,0.387460450415271,15.8288982171367,16.0539458906276,0.162869924440206,1.58327260977569
15.2854327727109,648.571140132844,-0.023246260941883,0.561998060941326,6.69726630455743,9.6257076266907,0.106993129728788,0.599700499770647
14.2264681272209,463.55864640791,0.0593053047465863,0.558449816113016,6.27576461240987,15.2426588969007,0.42805764680986,0.364745666090005
16.9044387824833,34.1581407235935,-0.266606120032541,0.610316346917999,5.21784949402688,8.92660636850755,0.0603098670706298,0.435397583504623
14.2316603655927,599.680438335054,0.504425242196015,0.739252927672992,20.3209313972764,14.7649419195725,0.372240147765473,0.0393691912759095
16.9428286338225,504.302625940181,0.0646080845554357,0.547717601219817,5.03855104127228,7.78273411494031,1.86935847830453,0.154080485226586
15.1308327261358,244.564658054151,1.3252838323856,0.263674030596507,3.02922540541712,4.73131791777562,0.837835822206062,0.699931883211148
14.0703837866895,295.20697016269,-0.0228089579495734,0.749417313992347,18.5672016437887,10.1212630103567,0.400489463162262,0.103044551639464
14.2088660746813,654.251905437559,-0.165618763329338,0.690247259820045,19.1939651435101,13.9119276987597,1.07019062806698,0.0622451396193355
14.7437692410313,299.144355556928,-0.0289256163175219,0.592788042182789,5.21679262513697,12.0514650539955,0.754726837246964,0.376530574067664
16.2813610234298,201.719906413928,2.53436098881705,0.670682566624613,4.7712189725325,7.44739908031902,0.119064885506286,0.980784149798465
12.2131657190621,315.024190256372,0.216787948567114,0.492671760221578,6.348906339786,16.448279992145,1.33357786715889,0.269743624841794
15.4312956184149,731.497947801836,-0.0203253517674482,0.618571346748787,20.807519932755,6.34085034172536,0.447845331875216,1.78457684835174
14.5861718188971,863.067775173113,-0.1169085082253,0.845123053204046,3.78906926928314,15.7310866114874,2.34238965425585,0.551509491146958
12.4845032496378,172.316284594126,0.101145167100682,0.459759669577381,2.42119829896726,7.4324277008457,0.264896155235874,0.125896685523912
13.654253157787,617.817957722582,0.0854110821095385,0.436226782854582,18.4326754665042,11.8432331063225,0.384980513031106,0.266657799948007
15.3844291009009,804.626986873336,-0.120757118738428,0.574244290821185,4.53372649486438,13.8479669539286,0.844988420657305,0.924851208116689
12.3266045036726,877.187346084975,-0.0236127499741826,0.558516684138236,4.26098736086885,14.8303363897217,1.73780018622331,0.115989365149289
12.662725512404,415.051394049078,0.0583036972680909,0.591480484446527,24.6625483528521,18.6932840348457,1.3836608980675,0.653164014844454
11.0721662514843,99.8417738825083,0.0285411241606666,0.623491339157723,5.19216465372744,17.3300221787337,2.25374350545739,0.470731440651326
12.3439361210912,521.281511289999,0.0077170291999441,0.501886286132972,5.30819673628723,11.8051930246393,0.759997196926569,0.228581020520715
15.1862771352753,174.69680942595,0.115357846592131,0.603475904314912,20.1887532370949,8.42159941454623,0.845013732514811,0.303226322866976
16.9891647752374,667.910450510681,-0.344755257024039,0.284616693189338,-0.170690211064812,6.73615097360909,1.56377266225929,0.124605210887393
15.7339774603024,310.685982881114,0.0746064100768378,0.356142880598468,6.38556104903087,5.57717918905535,0.841250055163748,0.391631155719465
13.1703232866712,523.27752741985,0.0355532606665867,0.717150100979611,4.57394571047373,17.0901279727329,0.93646487521076,1.46079058191719
12.8440709868446,154.594542598352,0.0469455706608756,0.578020777549125,20.0133039477695,16.7818947020895,0.286650871694554,0.316540617728606
14.8615539320745,277.933280495927,-0.000117825871156064,0.750250190351202,23.0113491177738,7.39232249313273,1.62683298113294,0.415137404089278
16.046752977185,187.776005314663,-0.0731486558127395,0.416898323097199,18.8627136379083,15.2239960648711,0.445176776578347,0.384482420028603
16.7236170093529,236.965489061549,0.0247523524608494,0.762088361081011,4.95903028961794,14.0775036060611,2.4730579738904,0.806547043803048
11.2379822582006,563.735564192757,0.0195199974790086,0.444308263358637,3.60620329191985,16.70257517831,0.366139187285409,0.957962929587884
16.9581511523575,681.082680705003,0.000938282368794324,0.380557173368269,3.06389383723795,7.74690209191393,1.20433587123525,0.439089335014528
16.0903584607877,97.4965257570148,0.107170279848963,0.318790615877068,8.07899348069382,6.8084815512939,3.29300406665032,0.216217519482598
16.7826187987812,32.4007837800309,-0.0786195785376514,0.678963596675961,1.8299659156915,9.5980758798868,2.1117724861855,0.0414551552385092
16.4720612564124,749.545503384434,0.0171322176850647,0.509721388722818,5.11256352116543,6.1135155690929,0.276540928919249,0.313699043123052
12.8515771781094,97.5454655941576,-0.121705860330541,0.73153032459945,5.17211868345657,2.51275615746022,3.06842768681823,0.196581459506356
15.220075561665,710.624828981236,0.0685230719748595,0.65415357434723,1.91129872985232,12.7774264558817,0.368408091399044,0.729251461992872
11.316989603918,309.021428064443,-0.0278279173927312,0.111891328611546,-1.01669430108492,5.67002293713946,3.10136445121696,0.452967328464097
11.416182698682,500.611924985424,-0.0769171248449853,0.551037662363868,4.81279184023685,5.68220425379541,0.364780471980457,0.25895514273171
16.5795900225639,513.561684382148,0.0456826558414373,0.44014886277685,6.54225993973583,11.917870383197,1.13006883998731,0.0245227676038045
15.2142146779224,89.3194482196122,-0.0301446262631958,0.540638218011498,3.67272002358101,6.18495608388114,0.165322732529624,0.161030579358339
16.9335599420592,693.721794406883,0.270836810556559,0.715315314428717,6.81946776815184,6.92770125272202,1.29015813178082,1.37202687089549
15.8618696928024,362.125574494712,-0.0465407112837133,0.533597950801942,2.20553275784483,12.1769088243021,1.11106513921775,0.226347370771691
16.4175155702978,774.19847685378,0.0278381957891299,0.226892600815696,22.9404427724821,4.04972002055077,2.44800979821166,0.129179444516467
15.9208884597756,272.572831716388,-0.0255576074199919,0.406464203964658,2.53576309382323,14.4633134870003,2.23396990971455,2.63299142647733
11.1976322219707,794.552612537518,-0.375224351570613,0.503352162620833,3.52584092391676,9.39398060317996,0.802348266116758,1.11378248309003
13.4952055001631,684.166369680315,-0.085353698248699,0.881179120215802,5.73194971862022,10.8180061766496,2.80023650523845,0.70669667079777
14.7861898909323,67.2626181738451,0.0413221001452189,0.743791991534123,4.35602199399138,14.7693802294143,1.26566164756033,0.191978598944843
11.3859983868897,583.309357473627,-0.624276151864258,0.565168776059856,5.45931441892798,12.3382098954307,0.180511626033758,0.569283287019885
12.9405944943428,896.545509877615,0.0104853550898188,0.345397551784807,3.65922036517245,4.40786769357224,3.11656310522686,0.011301191978289
15.3165214443579,531.2322427053,0.0316797154180371,0.223061333090853,21.4395940787296,13.4593039917001,2.11874963036258,0.796818936201644
12.9283746574074,106.868128012866,0.109089797695667,0.700469228729109,2.79098848052599,7.02381447859146,0.292784074982112,0.1228680415079
15.473585116677,48.8588226959109,-0.00261115779787002,0.614686759488677,17.5218380757555,7.05614991713693,2.93680535848258,0.492091339060521
11.8096773065627,280.318920174614,0.21675669920699,0.331669121565192,5.73960929573438,9.14993441700491,1.63604901702775,0.59647761422903
12.2734510949813,350.229155248962,0.234612680163412,0.718685642047796,-0.806614334728976,8.44075409833487,0.122529484306689,0.00144956415684659
14.6098273782991,474.467579391785,0.240049698299566,0.701454455398735,1.24542007920169,18.4655878436076,0.716064738464062,0.094072061823681
16.9741272986867,586.28674861975,0.152485102542435,0.38812988755532,1.74555890937941,13.8660676849039,2.05085289258246,0.940215803640795
12.3696525837295,274.792276904918,-0.0556554908125494,0.441059822502335,3.96928302025634,6.90151021127714,0.476967414293822,0.457063509595996
13.2833818010986,423.5809128033,-0.0292205660877621,0.26846565345961,3.73834160584105,4.02570116061348,1.08977557919554,0.600803012472993
12.9011337710544,48.8424574490637,-0.0574081206098473,0.496212935777962,21.5951206750222,16.0843814098927,0.784468519287441,0.163999927230179
15.823277472984,66.5507632540539,0.0603640938089642,0.692918343129418,3.96307611390129,18.3164344913483,0.343542052185753,0.723838052545012
12.3668858739547,803.654057043605,0.0194009130231132,0.61823737475736,18.022647499739,14.108805038456,5.99037463049345,0.0390552593033981
13.7891384959221,795.304175885394,-0.0554378463805766,0.466352218521984,23.1756317814636,4.91820977302881,0.260464071817897,0.323702889028937
15.7806467083283,459.227812383324,-0.0274240971404663,0.823161865828251,0.994797024462568,18.8072082071022,4.831749813318,0.0992138863075525
13.7546628369018,845.621739327908,0.0821700534055117,0.590480088949253,19.841036193799,10.5983605906439,9.12540581791422,0.0646049764472991
12.0137886377051,97.8046799311414,0.0353645436057779,0.430661924308705,3.72739164600286,5.46391213552319,0.831636173594144,1.06742049581921
14.9372698357329,80.701710563153,0.029007300774054,0.140977164845892,1.13995705040413,14.3203696528907,1.95215450145134,0.455037451793856
12.5115867909044,603.023558319546,0.0638733894875898,0.563544620014863,20.4744418797905,14.7250827074349,4.21043312357589,0.841618461492372
16.7819640324451,783.899899665266,-0.0234059677094421,0.71061088582526,6.57757071662228,13.6765035242002,2.0124193297877,0.0144131565466523
13.2471990822814,91.3661648053676,-0.00408094465245237,0.60228154394906,18.7503323876975,5.56870263248154,0.434978864459538,0.369364029706872
12.0051185996272,28.1389887677506,0.0380119144173096,0.679174609571809,16.1045326475172,13.8627597985602,3.36348980284934,0.0880437146406621
11.2349258712493,186.582465469837,0.157768481326703,0.360934086305183,5.37309956351074,6.09070074406735,4.81330521751254,0.244277720572427
14.733888103161,462.303365254775,0.00579883882880185,0.556165489704993,2.15521018352671,15.7309388141191,10.720974171055,0.722057105931354
13.3493999978527,14.5185249857605,0.127226030194865,0.688624832046963,1.44841426078834,10.3931078673598,2.02283587572343,0.0676442347360784
15.2296598670073,347.711394145153,-0.151095028104227,0.647140140929725,3.89875709008465,8.36561833521599,0.990119294407799,0.00962359438038969
13.1261941967532,814.138430706225,0.00628636298087934,0.473420643551174,1.8122229398587,13.2969975679047,1.95154370602683,1.39107854231728
12.6997071984224,281.848765024915,-0.950867997926734,0.665340760369591,2.28633756256752,6.58119974612488,0.231988450186825,1.02392884619058
12.0324048348702,398.879785300232,0.0323130851348797,0.416097290015905,6.56791333538614,7.03140562687044,1.50888492270454,0.470366187372661
14.2015500590205,280.412997817621,0.00102981074126974,0.838094025250018,19.7957497238391,7.29768139615118,1.51314519137628,0.027064030058682
12.0588221265934,46.5718484949321,0.0976540879771123,0.808802976602302,4.4946062481095,13.2963128916389,0.738469244140749,0.404256094226098
16.5407358626835,471.493042074144,-0.204524521398438,0.389910738750024,23.2930401820592,9.7111925899608,2.79146046178607,0.0912786454427987
16.6414661942981,814.227000391111,-0.0392687197986244,0.878601009556138,20.7265799858569,14.4223198937421,0.479204804901766,1.23969046858357
14.8147857370786,53.1619092682377,-0.247323344058852,0.27678224487069,19.9888888779513,15.2875612204481,2.02884745940919,0.0457367637968538
15.2757570389658,305.545289581642,-0.00674777984641764,0.53307722025546,20.1803243170113,7.44349426676306,0.510087479863985,0.396365114001042
13.6155304275453,386.402771738358,-0.00506932219360049,0.683880872128873,2.42603221836056,9.18006974908995,1.22260027122861,0.167203825898468
12.7229920877144,315.482221031561,-0.0144746025700748,0.425537008791762,18.3896445498279,15.4049002512742,0.529328855527193,0.586605778874314
12.2419848926365,774.37770771794,0.0367333862489577,0.796203417710415,20.2013760186516,5.84454894416128,3.19752068787633,0.971945242914272
13.6640798328444,448.061481839977,0.0844483074086625,0.754565800634516,4.8164160268535,12.828308880063,0.134672395671727,0.114460054552183
15.1705914777704,408.161832788028,-0.0294572746481432,0.511428738806441,18.9835261557356,6.34824258786619,0.750754289849466,0.126434392455211
16.6234176405706,595.844927430153,-0.00583468429324469,0.476818568453582,19.096144099482,7.57023640091095,0.145216574167841,0.196906318888068
15.6596077335998,69.1930737812072,0.0253985393521291,0.773229288730385,6.24053455272331,14.3627071475122,3.15113499709578,1.14600165776367
11.9469117331319,44.0807045437396,0.600877559668843,0.548133796355786,5.29000360336021,5.05178995119651,5.93905004247007,0.257338525039791
13.1211341158487,539.918643445708,-0.29214083639565,0.433264828540112,4.21860194983642,16.0620960110793,3.14833947300763,0.0477426478173584
12.6461805575527,684.816218423657,1.87928932748853,0.721002612491254,2.27385094926542,10.1636414739293,2.30854544080429,0.333485478069633
16.2266273451969,11.1137282336131,0.0170619777741162,0.338895219682407,3.83233948214515,14.6096711507972,2.33064974183041,0.480566376490084
16.0499445921741,617.579130060039,-0.145375094522403,0.654785557726511,6.19182601088314,6.91177959520768,1.49623281512273,0.228262187214568
14.3552366765216,616.208747774363,0.00841775625384407,0.329407642926625,17.4862176372878,5.11172946855766,0.811447274457661,0.488464341012246
